epoch,loss,data_loss,phys_loss,val_mse
367,0.0015000634322253367,0.0014960455268414484,8.035801418170902e-05,0.001758305
368,0.0015066938086723289,0.0015007656895452076,0.00011856240512063071,0.0015399865
369,0.0014715263025007314,0.0014667714247480034,9.50975722844305e-05,0.0016638894
370,0.00166376571998828,0.0016555891035952503,0.00016353227992769664,0.0016913238
371,0.001669601123366091,0.0016647073905915021,9.787463369421958e-05,0.0019401964
372,0.002000126873867379,0.0019949560467567708,0.00010341632524083859,0.0017584788
373,0.001542839964127375,0.0015371930824282269,0.00011293776245161604,0.0018577678
374,0.0015691671843847466,0.001565355913610094,7.622541242982252e-05,0.0015092437
375,0.001592954117546065,0.0015874230910816955,0.00011062048978689947,0.00214069
376,0.002105384754637877,0.002097337646409869,0.00016094210168612715,0.0019498024
377,0.0017974077568699916,0.0017909688719858726,0.0001287774931116993,0.001706839
378,0.0015295283765428597,0.0015245398920443324,9.976971197273896e-05,0.001733802
379,0.0015695336611113615,0.0015646614341272248,9.74447087622189e-05,0.001504841
380,0.0014249023037134774,0.0014205803745426238,8.643840968874075e-05,0.0018569106
381,0.0015160619281232358,0.0015113687673066224,9.386313233995401e-05,0.0025916328
382,0.0017857514166583618,0.0017809633450168703,9.576142527218205e-05,0.0015476267
383,0.0015698388477580416,0.0015637980489474205,0.00012081578242183847,0.0018255474
384,0.0016860053952162464,0.0016813971516158846,9.21648997515629e-05,0.0016292917
385,0.001955527320711149,0.001949081699260407,0.00012891246824185348,0.0018285287
386,0.0014490608889092173,0.0014442530279565188,9.615730272856362e-05,0.0015436339
387,0.0014411179180670944,0.0014373721063344015,7.491630520032939e-05,0.0014585534
388,0.0013805694321894811,0.0013766127612648738,7.913339813209556e-05,0.0016194533
389,0.0016174534128771889,0.0016128538473923174,9.199123680932391e-05,0.0014228867
390,0.0014051545411348342,0.0014014131648259032,7.482756611175824e-05,0.001466592
391,0.0014691401479972734,0.001465174462646246,7.93137653039998e-05,0.0016643931
392,0.001503238068997032,0.001497237126912094,0.00012001885067371,0.0015055565
393,0.0013878429748324884,0.0013840793968281813,7.527148441681675e-05,0.0014081027
394,0.0014416088026741312,0.0014382585844335456,6.700435087117917e-05,0.0016307299
395,0.001586261026871701,0.0015823331946093176,7.855681247216731e-05,0.0017145369
396,0.0015010249969135555,0.0014964861821176278,9.077635427401118e-05,0.0015801941
397,0.0015081202753612565,0.0015034984512668516,9.243646961548298e-05,0.0020501756
398,0.0020154013194971614,0.0020106311939242813,9.540239190199726e-05,0.0019601365
399,0.0016363942400655813,0.0016325073575394022,7.773762842491451e-05,0.0017666721
400,0.001800366943805582,0.001795689107125832,9.355660694849474e-05,0.0016043803
401,0.0015420138913517197,0.0015379529317013092,8.121919965932515e-05,0.0018398215
402,0.001857974540649189,0.0018533028584594529,9.343376244588499e-05,0.0021430058
403,0.0016795464312761195,0.0016737254633982148,0.00011641934939486337,0.0017561155
404,0.0019511680196349819,0.001945601791764299,0.00011132458969609102,0.0013699213
405,0.0016193546898042163,0.001614506453430901,9.696455775554114e-05,0.0015491174
406,0.0013697051132718723,0.0013644287776615885,0.0001055268037501062,0.0016367236
407,0.001540936972014606,0.0015366752075755762,8.523523031398226e-05,0.0016448848
408,0.0017242731190183097,0.0017202820667686562,7.982098160128873e-05,0.0015193087
409,0.0021411163577189046,0.0021348200402119093,0.000125926510698646,0.002094891
410,0.0015693100660832391,0.0015638581205469867,0.0001090388452389056,0.0019510394
411,0.001359998530501293,0.0013562022811836666,7.592504868196355e-05,0.0014760453
412,0.001785710964921034,0.0017817041694393589,8.013597325285578e-05,0.0021885068
413,0.0016048963595595624,0.0015980727116887768,0.000136472962717941,0.0017877894
414,0.0014935742701507276,0.0014894275408652094,8.293476383743028e-05,0.0020236236
415,0.001730607905321651,0.0017251495789322587,0.00010916654315909429,0.0019362456
416,0.0014256489877071646,0.0014221303553010026,7.037255991393623e-05,0.0015711595
417,0.0014151971916564637,0.0014094183273199532,0.00011557727995952721,0.0019137483
418,0.0020012644921532934,0.0019941035683991182,0.0001432184418136886,0.003267205
419,0.0018589762608624168,0.0018542953055455452,9.361890908429081e-05,0.0016733325
420,0.0016401401022449135,0.0016338999654787283,0.00012480272594454314,0.0018061814
421,0.0014765716804605391,0.0014710474617054892,0.00011048434681268124,0.0016115651
422,0.0019902530721285275,0.0019811159051540826,0.00018274332253442635,0.0016351503
423,0.0015579187091336482,0.001552120988102009,0.00011595449317004143,0.0023442714
424,0.00159565018903878,0.0015896929557331733,0.0001191448167066906,0.0015517019
425,0.0015518499564172493,0.00154813710703618,7.42570500486354e-05,0.0015543493
426,0.0016573690291908053,0.0016511936258110736,0.0001235080846902924,0.0018387686
427,0.0017858546330697007,0.0017778388586723141,0.0001603155147767173,0.001873521
428,0.0018373689821196927,0.0018322690105479625,0.00010199950107410889,0.0021241212
429,0.0017998445468644301,0.00179490614682436,9.876792569640555e-05,0.0025910053
430,0.002015455261183282,0.0020084152800134486,0.0001407995565942757,0.00242327
431,0.0016923476579702563,0.001687793599234687,9.108131576801077e-05,0.0017459651
432,0.0016860601000694764,0.001680581289757457,0.00010957616913205786,0.0014767392
433,0.0016830410808324815,0.0016797575530492596,6.567043347571497e-05,0.0020730486
434,0.0015662335105136864,0.0015608224681475096,0.00010822101022414345,0.0015166404
435,0.0014922637207847502,0.0014878391262350811,8.849177524502414e-05,0.0014718743
436,0.0013823990852365063,0.001378282834775746,8.232485234884734e-05,0.0014901705
437,0.0013865156810627215,0.0013824907817049986,8.049802154417308e-05,0.0014590528
438,0.0013649167492985725,0.0013611071574915615,7.619192523839777e-05,0.0017058816
439,0.0017704726765967078,0.0017653481439790792,0.00010249065783101388,0.0020042118
440,0.0022262583098684747,0.002219441276974976,0.00013634068490596797,0.0025532779
441,0.0021078110362092654,0.002099092077049944,0.00017437892791665434,0.0028932584
442,0.0019288719838692083,0.0019213184727252357,0.00015107043493065521,0.0016262848
443,0.0014289669977087113,0.0014251910408751831,7.551918185413342e-05,0.0015586648
444,0.001403291335898555,0.0013990015386500293,8.579575318524096e-05,0.0016252059
445,0.0014714243640709254,0.0014671907398021884,8.467230277305522e-05,0.0015256646
446,0.0016356194430651764,0.001630064195746349,0.00011110488801730551,0.0024472557
447,0.0017702675114075342,0.0017664198246267106,7.695382348629209e-05,0.0016805627
448,0.0015506650359990695,0.001545125415496942,0.00011079235457095314,0.0014565139
449,0.0013787148274584777,0.00137450737076708,8.414911493004082e-05,0.0015702468
450,0.0014496559328917,0.0014462906789655487,6.7305193169472e-05,0.001567634
451,0.0014745619536067048,0.001471643350345807,5.837196333276198e-05,0.0017427617
452,0.0015187194881339868,0.0015147369367898339,7.965096753852979e-05,0.0015720921
453,0.0014447607513931062,0.001440676546189934,8.168398496353449e-05,0.0015073789
454,0.0013375488239237004,0.0013338851561355922,7.32734161425065e-05,0.0015537845
455,0.0014932275516912341,0.001488389061867363,9.676995312778066e-05,0.0016358008
456,0.0017888787487107846,0.001780937987172769,0.00015881528280361736,0.0020376123
457,0.0028505066849498287,0.0028423221160968144,0.00016369177626809832,0.0016674965
458,0.0017486000252473685,0.0017444802913814783,8.239452745739426e-05,0.0019902096
459,0.001598066197604769,0.0015944495900637574,7.233222174313091e-05,0.0020969803
460,0.001509444877350082,0.0015054401165495316,8.009520000842071e-05,0.0016316156
461,0.001436276491990106,0.0014321180151051116,8.31695122500204e-05,0.0024259295
462,0.0016679614937553803,0.0016627774082331194,0.0001036818953147013,0.0016203723
463,0.0013681719842780795,0.0013647114418240058,6.921075662186619e-05,0.0021194408
464,0.0018540668508244885,0.0018493202282115818,9.493262296125237e-05,0.0022019197
465,0.0015371556277386845,0.0015329530902413859,8.405072075490239e-05,0.0014855122
466,0.0014231040245956846,0.0014189314692177706,8.345108456085074e-05,0.0015227527
467,0.0013972720972055363,0.0013925667334761885,9.410723130258703e-05,0.0013598006
468,0.001295392768871453,0.0012918228762120836,7.139780619185546e-05,0.0014441279
469,0.0013450405870874722,0.0013417934054612286,6.494345673975961e-05,0.0016253864
470,0.0015907186186975902,0.0015860395790595148,9.358087506067629e-05,0.0016110678
471,0.0013827246988916562,0.0013793839284011887,6.681539441787029e-05,0.0016402224
472,0.0017110708221379253,0.0017056550985823074,0.00010831439668154018,0.0016025762
473,0.0014885042509478,0.0014832265519847472,0.00010555379898025623,0.002115374
474,0.0017794977847693694,0.0017731034145173098,0.0001278872620387814,0.0015324944
475,0.001526134331814117,0.0015208498057391908,0.00010569036283535462,0.0017099355
476,0.0014758978258921868,0.0014717575486025048,8.280566522118862e-05,0.0016155859
477,0.0014505776266256968,0.0014464049962245756,8.345251283875162e-05,0.0021502902
478,0.0016146296712880334,0.0016084783063787553,0.00012302721127828894,0.0019389681
479,0.0014210184272896084,0.0014171022430269254,7.832359234057525e-05,0.0015897925
480,0.00137492169936498,0.0013708260738187366,8.19125823306245e-05,0.0015446157
481,0.0014469413241992395,0.0014430657572423419,7.751142733367387e-05,0.0017394368
482,0.0015235136198397312,0.001517629315559235,0.00011768600715531048,0.0015140711
483,0.0015386709632972877,0.00153451319783926,8.315531899319872e-05,0.0014936543
484,0.0016676563795449005,0.0016635080359669195,8.296689587255675e-05,0.0020298343
485,0.0017487353153733743,0.0017434363175804417,0.00010597998446928929,0.0017396245
486,0.0024223123961645697,0.0024172849875564377,0.00010054827608314554,0.0024402393
487,0.0022042441233578658,0.002195033024893039,0.00018422194196874545,0.0014895876
488,0.0014475318008205958,0.0014439581104347275,7.147374752018247e-05,0.0015313891
489,0.0013179575843322608,0.0013147199021962782,6.475359534113699e-05,0.0014161508
490,0.001347699370752606,0.0013437673721152048,7.863990785810731e-05,0.001680272
491,0.00210156440993564,0.00209539344197967,0.00012341914465549862,0.001964122
492,0.0015916179787988465,0.0015868408191535208,9.554300462500325e-05,0.0014251692
493,0.0015487109608430828,0.0015445625991560518,8.296726867311261e-05,0.0017782481
494,0.0016843238845467567,0.001676962304756873,0.0001472316064880235,0.0016783085
495,0.0014545302838087082,0.0014494873673862054,0.00010085842562703975,0.0015045468
496,0.0017912766598682437,0.0017838188472928272,0.0001491560583897606,0.0021455204
497,0.0015938170487061142,0.001587706550748812,0.00012220983470957828,0.0015546825
498,0.0013439128007222381,0.0013392643213996458,9.296966718087181e-05,0.0015357416
499,0.0015973189354149832,0.0015927544794976712,9.128908545284907e-05,0.0020827116
500,0.0016124731369523539,0.0016083621963237722,8.221885397258827e-05,0.0015351067
501,0.0016455489844601188,0.0016414638039552504,8.17035250052969e-05,0.0015596517
502,0.0014634424729997085,0.0014589175155075888,9.049930119202385e-05,0.0018222234
503,0.001362788232250346,0.001359339874599957,6.896715543543368e-05,0.0015620642
504,0.0014000837898088827,0.0013955764446614517,9.014694885571828e-05,0.0016451201
505,0.0013785025557606584,0.0013739298291814825,9.145451383511096e-05,0.0020514682
506,0.0020656550923983255,0.002057983682283925,0.00015342829707441929,0.001791358
507,0.0014443699167006547,0.0014410143588773079,6.711113059812609e-05,0.0013646185
508,0.0013362942690340182,0.0013326167180720302,7.355108433135311e-05,0.0019872258
509,0.0015501997692303525,0.0015449082220180166,0.00010583094700362178,0.0015594547
510,0.0014169348740122384,0.0014111637991542616,0.00011542137728154008,0.0016798859
511,0.0013044898773336576,0.0013008709182031452,7.237915002767813e-05,0.0016161816
512,0.001585480793275767,0.001582331888170706,6.297803561227235e-05,0.0017011506
513,0.0014764192966847784,0.0014725201905498074,7.79822325501161e-05,0.0015944316
514,0.001403133838903159,0.0013989253202453256,8.417033867102772e-05,0.0015384245
515,0.0014482116430170006,0.001443755968163411,8.911341472841942e-05,0.0015504721
516,0.0014316819401250945,0.001427662300152911,8.039269652802735e-05,0.0014702291
517,0.0015810358312187923,0.0015761409123014245,9.78984465443015e-05,0.0020799784
518,0.0016420088203934332,0.0016359089731445742,0.0001219970252640855,0.0014592684
519,0.0015564725203956996,0.0015520610794838932,8.822894383513358e-05,0.0020087326
520,0.001562473806552589,0.0015582083439868357,8.530914939986663e-05,0.001608801
521,0.001412701040195922,0.0014090548489346273,7.292385175850945e-05,0.0016340025
522,0.0015376562821782297,0.001533538687767254,8.235180931958692e-05,0.0017013097
523,0.0018257469805474911,0.0018221367266960443,7.220511001327799e-05,0.0017207608
524,0.002003880978251497,0.001997820828627381,0.00012120286448120194,0.0018987483
525,0.0014077032347106272,0.0014038342180558378,7.738032523560732e-05,0.001530626
526,0.0013955118069942628,0.0013918785158441298,7.266583512747597e-05,0.0015430219
527,0.0013494051669517325,0.001344726779239459,9.35677733210849e-05,0.0015663395
528,0.0014281716973831256,0.0014243926270864904,7.55814078319064e-05,0.001415431
529,0.0013585133620330858,0.0013538038552117844,9.419019312638789e-05,0.00155924
530,0.0015106078405450615,0.0015055776198601557,0.0001006046407079945,0.0022214844
531,0.0014896637436726855,0.0014860461194378634,7.235246443397298e-05,0.0014982091
532,0.001329890952911228,0.0013255548301256365,8.672247995491488e-05,0.0018883453
533,0.0017759783012378546,0.0017694048143716322,0.00013146962341844908,0.002119143
534,0.0017390785661215583,0.0017339869402348996,0.00010183259101231733,0.0014963043
535,0.001346777732639263,0.0013420635368674994,9.428385198286074e-05,0.0015075569
536,0.0013289949597997798,0.0013250707778044873,7.848358939352491e-05,0.0015596465
537,0.0014719982786724965,0.001468229257605142,7.538050111103682e-05,0.0014166606
538,0.0014543430414050817,0.0014497601815188924,9.165711283129794e-05,0.0016663041
539,0.001518236737077435,0.001513192688839303,0.00010088106192319578,0.0016395071
540,0.0014315758780058887,0.0014269676499275698,9.216441661313487e-05,0.0013784618
541,0.0015020731474376387,0.0014980682585802342,8.009778423488317e-05,0.0021914232
542,0.002373847476620641,0.0023683909559622405,0.00010913020752620165,0.002888314
543,0.0015207749726768168,0.0015158038250067168,9.942299496401574e-05,0.0015789426
544,0.0016104241755480568,0.0016061308871333799,8.586554929226824e-05,0.0019822153
545,0.0014940904000670546,0.0014892178354784847,9.745129851212021e-05,0.0016382182
546,0.0013952231306272249,0.0013901870413165953,0.00010072180707538791,0.0017599124
547,0.0013954298687167467,0.0013910563158181807,8.747115327878419e-05,0.0015154743
548,0.0014202316640876233,0.0014154922178325553,9.478905785726965e-05,0.0016497156
